"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.455191645427036,-0.468328276539343,-0.0683067319410895,-1.35477509401819,-0.954198196501009,-0.779689640106419,-0.835898389163766,-0.344765766857535,0.39485896365587,-0.207861934889433,0.240922928570743,-0.373760999944479,-1.07870758164484,-1.03620851866356,0.79490207824919,0.976708790604738,-0.180668882256649,0.204486327280767,-0.851841274346278,0.0909300405869472,-1.504552888655,0.344813030371657,-1.64189251733295,-1.13817634645235,-0.570376338088219,-0.926273815511072,-0.339148549168004,1.31109847721595,-0.102008528951901,-2.57984009669665,0.663252650147549,0.101452060514978,1.43507151910505,0.175561418278166,-1.05300285597183,1.33487117127365,1.00483129018094,0.124578534575038,-0.657215419124998,1.49585561007731
-1.1142628411835,1.54030497623239,-0.722682208955507,1.54846585255277,-0.805600282088119,-0.609398290633258,2.16635170946572,-0.221062181128778,-0.635176021084301,0.179375762318151,-0.434737128305644,0.902127686743122,1.12005903908899,-0.676552128355479,-1.14337633926438,-1.2219256435495,0.0378929602880247,0.333422575727741,-1.12361284881602,0.343808653743598,1.60254416247792,-1.43177672157757,-2.00146340592283,-0.445392675777926,1.5017563445174,-0.943941504136044,-1.67307204692994,-1.54092766488895,-0.440138682274499,0.0689493780374232,-0.461984056505389,2.16779215003837,-0.8413165857109,0.349867672051187,-0.827070491404135,1.30917645861784,-1.90347462110906,0.315265881200357,-0.616303013802502,-0.816310341495119
-0.558027084927776,0.712657527817951,-0.788133283387914,1.09143747380127,1.9190574757193,0.745407206107035,-0.155384953105511,0.0336984536576814,0.0159201356224067,1.26647318941721,1.24302067755805,-0.652114133781756,0.122789267559454,0.926304516293711,-0.0967054668143809,-0.192683336202779,0.65823078151014,0.302355763579826,-0.334339332442678,0.891698037215443,-2.04007615555993,1.81074411434712,-1.49145858697783,1.20970311846419,-1.0316128546691,-0.69333631477799,-1.29060617676856,0.352093665416377,-0.242148559647198,-0.940982832007616,-0.235451248825661,1.52616245024345,-0.916760468347038,0.705258505486122,0.143229308426407,-1.17521294059481,-0.362099550089235,1.27013327259662,1.02828431350652,-0.869108332560243
1.61665935124652,-0.886125630728579,-2.04362200515172,-1.47862731447291,0.829386366079813,0.713810066880038,-1.75970670031369,1.31872385394835,0.392982492646509,0.417405507984808,-0.0136889107589311,-1.95643148389863,-0.825425501718558,1.14723373355698,-0.949744631806919,-0.686211971708194,-1.16982534546987,0.678726031791062,-1.19328035441501,-1.8287042139142,-0.242446530370999,-0.356060293364557,2.03323623970873,0.686083977746658,-0.345838652025471,1.3935743684673,0.603213560249358,-0.402303355294366,-0.942223061672191,-0.148301552276937,-0.0383207393543342,0.484653728350324,-0.52406322179669,-1.22485834196944,0.00104962758683859,-1.27215218445928,-1.62045004137791,-1.12635146020546,1.19017929006914,-0.751228315163028
-0.171133470658865,1.32009845490356,1.19109114574149,2.43337889142627,-0.249888078924251,-0.911349984579162,-0.821849334547443,-0.961796620958311,-0.221047528278285,0.300392877665883,-0.0352412935077706,0.0548504322714098,-0.351245409543951,-0.048371520410308,0.50584000271668,-1.5035891027556,0.717724717183844,0.307305641997102,-1.30828018426584,-0.0637515804287757,0.778705552095431,-0.815664459833449,0.376608192237693,-1.51734409160207,-1.36897479435822,-1.38704365021458,-0.41193776494199,1.00870189792972,2.90438989719132,1.51354192926057,0.222791738288659,0.116001798884431,-1.75880250144589,-0.0704261454137153,1.75959641841083,-0.695558599719647,0.383095441602766,-0.871676301113003,-1.63699368251991,-0.35054897340255
0.427536778504993,0.330355249539564,0.0731125147078371,0.161198538129274,0.767717370250203,0.267221982037068,-0.631501132524409,-0.892327686669746,0.890150203767309,-1.04113638294507,1.96049921943174,-1.4259515227021,0.756811834818513,1.14851672912113,-0.34690388183787,-1.04131271432754,-0.762290420844238,0.915683370473368,0.202396934084961,1.02225848639743,1.29324981159641,0.466463779603436,0.207659007262645,-0.35099075144621,0.376666000341667,1.05919406533613,-1.70755120841445,-0.471413597505093,0.934822633852273,0.47053329075547,-2.12658029940608,-0.472085619948355,-0.267128912723885,-0.649828894678082,-0.963008020171986,0.240018764301129,0.440140040321063,1.16796814907184,-0.0995198124337026,0.410689944393683
-0.866502324369178,-0.9142312352652,0.520176847403636,-1.66589063818949,-2.15171689648137,-1.30304321203722,-1.02451035826538,-0.675238014770251,-0.347463886968349,-0.265225879416366,1.42144858426628,0.288462469693153,-0.939503824830766,1.44808639080511,-2.42040560310012,-0.932992440087148,1.64740561270414,0.242574157778966,-0.47094669388755,1.33506103054812,-0.31426351010343,1.28863366134473,0.863603460623566,-1.98380539764439,-1.17432929162629,0.359230358016172,-0.029836445532251,-0.615557635605944,-0.648373832648202,0.927631516920395,-1.35605821830655,-1.41027586458192,-0.653363822698357,-0.574463071610199,0.580797827399007,-1.56532673626592,-0.313901297131651,-0.508927319955987,-0.488177462384482,-0.978329578037221
-1.01509011605762,-0.21369916141871,0.148638499964664,0.0253629503721845,-0.540331295100058,1.277021925178,1.7687144585612,-1.67801704297236,1.41766284949475,1.25748263451153,0.286727942909472,1.29848525928004,1.44427955166908,1.25056307257015,-0.504483176741326,0.593053314574871,-0.437527398356031,0.488699530565603,-1.16620457267223,-0.426588720561442,-0.547596935248929,-0.566950959670625,0.41656114557422,0.625116848916394,0.793486741384368,-1.06848135124668,-0.00139895696403938,0.991130426151909,-2.80360763025602,-0.0129009644542931,0.0677749101889485,0.248504692895723,-0.579092111365837,0.310513219657939,0.389857740265993,1.33203613316505,-0.551427972217402,-0.956837422945354,0.248262804743043,-0.0445455774068015
-1.14178202651453,0.230903629998075,1.40250939455624,0.164703678169717,0.456130919195942,0.203324088284809,-0.941898712482272,-2.61827374141866,1.65471582377363,-0.61252440736245,-0.0729123963468824,-0.0728074346553536,-1.25035433852091,1.21452651952473,0.533346276136632,0.291249023282884,-0.320558860232369,-1.21664015592566,0.514031787839439,0.515997199874128,-0.139366632708014,1.83667537950112,-0.761100020357038,1.1573283620154,0.471838814584805,-0.484156129028134,-0.976541234732898,-0.061691121813424,-1.46380897255795,1.13493969284699,0.342298378577466,0.883612894900973,0.145815206778641,-0.107995233279499,0.62545882342727,0.410971432769005,0.958178610051173,-0.823449762808018,1.69221572213431,-0.25840465974424
-1.41028865569242,-1.32537768132884,0.572502886057002,0.268346266877704,1.8353064474111,0.366504339326381,0.169715219455416,-0.943332467635486,0.892232390550085,1.05903925939474,1.17731380571585,-1.25132365306638,1.04920054368261,0.720030244810156,-1.3286653632975,-1.09619964536705,1.15415953827464,0.31427411153446,1.12339021806247,-0.53757177810745,-0.964319025956527,0.292440503952851,0.778818930552889,0.329318060713929,0.564280380316096,-0.390735043377123,-1.97603058372529,0.25574859979012,0.232284038405495,-1.70210367817519,-1.58459041981701,-1.40565035389342,2.11043554779284,-0.886739819047235,-1.75082610447066,3.58364087129486,0.786683730079992,-0.205067221922709,-0.247193465736796,-0.702327199117726
-0.925581511258281,-1.78168193860243,0.441666193650256,-0.791897921459452,0.168206813378096,1.3511947861493,-0.23818924127019,1.91908882908006,-0.0692274441937497,0.383607971019313,0.940490947310638,0.457022225581504,-0.86899593765809,1.30936990538053,0.162580178546545,1.15861895357305,-0.920614854708207,-0.721178800342032,-0.831271407305916,-1.3460409618854,-0.240365409257493,-0.528481560496164,2.85530206537449,0.434844365817532,0.50719664633398,1.91288785162343,0.112582231124521,0.127220519078367,-0.317224302972755,0.83921026383559,-1.54805373929569,0.598796441142814,0.0817194785456749,-1.04431421049616,1.06645759084479,-0.639464812401266,0.111968818034515,1.00143335656802,-0.429158031692636,-0.306584316813231
-0.471464309957239,0.536687387138731,-1.34501578081085,-1.04498803455762,1.2030350713442,0.121107862560261,1.0967534976731,-0.481959375267766,-1.62317996627329,0.256931117472268,0.394410526343275,-0.119337454013159,-0.275109605970555,-0.229668039124129,-0.600823871391636,-0.741568003638997,-0.97660175982568,0.617157691745416,0.641273222882277,-0.0988129955686522,0.87899195926407,-0.17626252514742,-0.378605891437774,0.595034122932795,1.18239392487811,-0.296452270408191,0.257826130952266,-0.6735875399395,0.910889319193428,-0.16377342422397,-1.59382873086481,-1.35972135077486,-0.333577869356287,-0.872954025695565,-0.413045920801439,-1.56187574429614,1.00557585626266,0.0306961173360306,0.933111069033543,2.42224884655884
-1.65342295476692,-0.695428216283076,-0.723362142457622,0.663659824258106,-2.47977311242868,0.481097833205865,-0.863544184388432,-0.0375115631274199,0.721407892069766,-0.468268150283174,0.851481590462941,1.22188487023421,1.02279301401558,-0.849357208671754,-1.2678879364596,-0.932661287183384,1.03447966348992,0.631843789608565,1.77035384646622,2.02483177941267,0.318215620013045,-1.51737637264407,-0.577730401819197,0.0529470575243885,-2.55345365110331,0.338259780018768,1.09401613253995,-1.94793642657517,0.573647597835363,-0.597491918999366,0.287070734104558,-1.17447628647396,1.96691853776969,0.0298455376877534,-0.634214791500829,-0.0531790302260478,-1.00750976487703,-0.00133025218086086,-0.0994818136316075,-0.105421254414464
0.656278720472626,1.22195192817625,1.65479130391788,-0.649219362263783,0.685536776930641,0.912639669153797,-1.13859527855449,0.848884077017087,-0.475112314790609,1.88114995053804,0.497530297400966,-2.13772786565992,-0.884346363639332,-0.858448745375324,0.0177915225880792,-1.16065048578711,0.725157784063661,-1.35780473969742,-0.432894920699687,-0.497505168086804,1.44710500745454,-2.03605241911879,0.827404253649909,-0.526990392041052,-0.799774772555328,-0.939192450776053,-1.14683762341113,0.937051836899806,-1.01153455597044,-0.105234556360429,-0.63910441158643,-1.42554343059678,-1.15869272501132,-0.0439588543528096,-0.435548527184785,-0.600063800319565,-0.076512088627749,0.688676323502173,0.899775420166915,-0.256087656422284
0.184879753206758,2.31903343041823,0.437904010486672,-0.813202631209091,-0.503932418348513,-0.421275565398791,-0.118930301146625,0.40331112948405,-0.44941945250058,0.601040815360635,2.37409127592298,0.419069841193474,0.205880461557527,-1.89179009069628,0.329942357304374,-0.884524079008347,-0.615650450549008,0.919315827288506,-1.54091494160526,-1.88576421504156,-0.629789552973698,0.495271445194962,-0.622279794259051,-0.496319139373514,-1.79770163947608,1.43148306088417,-2.23917350978376,0.116372224656093,0.243095648027728,0.170035904807784,-0.990234319242172,0.802700860889681,-1.17327092668938,1.28884705553396,-2.26846557122302,-0.292205556993196,0.898515241542079,1.02850911843139,-1.20670657972247,-0.289573573531766
0.0238524954803931,0.515133483814969,1.70658790366111,0.774537945697315,-0.940565752814318,0.494556459412059,-0.936517345263794,0.435597954206352,0.203681383462147,1.46210554978609,1.42638879818633,0.855728875216504,-0.87850411946471,-0.0141943505262674,1.17607009822437,1.93472315801777,-1.31362681889167,-1.19934415633328,0.0416688406213434,0.173315825609086,-0.568540266652934,-0.250058289834618,-0.0569833457933643,-0.364722755861712,1.12966348455272,-0.761735141728818,-0.394020352824304,0.265962204004903,0.597859479295326,0.737846475974349,0.849007478211476,-0.459788042822609,0.645478242670995,-0.253356512179648,-0.00623133908958959,0.285548980229812,0.813537254166118,0.0566478024506606,1.44701137212709,-0.946929401930798
0.538420902115518,-0.45089429774723,-1.02301813206089,-0.207396983799612,0.406049889349221,-0.101513122175645,0.0409969158858846,-0.904103502101212,-0.529199840054866,1.03244964679686,0.558887564743738,-1.46140656860724,0.886645693446049,1.24472478793776,0.510043992473522,0.91188232478835,0.397705289172859,-1.6658644333208,-0.0967139723791891,1.16882305691859,1.50874368321254,-0.429556202405598,1.29928408166473,0.175592595223569,0.239148532776041,-0.259840625433009,0.446378662051179,1.35167611604606,0.720967135046451,0.456375491165859,0.755673824652922,-0.191216700269027,-2.40490221362489,-1.16257370395341,0.573332721996316,-0.0483061734216677,0.222002558007402,-1.1123877084708,-0.794516703287588,-0.337343038634593
0.353637203874812,0.434909376114761,-0.784312219662127,1.11782102565213,-0.580602532550826,0.436021782618954,-0.887276520458149,0.693232963431866,1.20348643019308,0.392627472457678,-1.81262087350041,0.856669678203192,0.0785897783560235,0.679747546897125,-3.02026657455109,0.53418769786887,0.190541420786522,-1.31684987123623,-1.55336240839893,-0.0497914427187058,-0.246920887768523,-0.43494944548858,-0.170734986971869,-0.295019323957941,-0.684664848258895,0.304323248386033,-1.30097856577035,-1.18828593698204,0.0131820592555315,0.39057734343996,0.0202501371599995,-1.02808002661015,0.672012015018844,1.3494312872663,-0.540270981206181,0.323592257513372,-2.30099017975106,0.436173642332597,-1.33606725257693,-1.05148783569015
0.132842426920645,-0.132574960446234,-1.94657752597743,-0.0956535835196077,1.01751757318255,0.280804578421219,-0.429980118569946,1.07448195409159,-0.420195635173144,-1.83842680796782,-0.492042801439159,-1.10521258950575,-2.46995856759561,0.704109570897621,1.30208390482747,-0.143247080820444,-1.50497379190926,-0.863272244331184,-0.163128978891256,0.931979006777946,-0.315808325569509,-0.492845147307944,-0.119868918517186,-1.08314727037375,-0.572837236871179,1.23532100642966,1.98894414834904,1.1154013700141,1.19520125461513,0.902828009082191,-0.121953509372471,-0.993728518738029,-1.15148743114742,-0.00885347247817844,-0.952655437713547,-1.08309658874598,0.26966989488702,1.41988984229149,-1.43021412634957,0.14139538338366
-0.820713784709031,-0.693183362585798,0.949474144151688,-1.77166129364246,0.639296232471891,-1.96006247520543,1.58863689555796,-0.411549998408457,-2.13744543856149,-0.35194219657831,2.20725196485198,-0.259434828155695,0.286939014319102,0.354660819484503,2.19177807395939,-1.43360712633488,-0.99535232064258,-0.889384012218619,-0.123068687865758,0.863403664555438,-1.32107445721443,0.750191459352301,1.25635302039302,-0.659228603781221,0.848271329063614,-0.34908118221285,-0.152634510418031,-1.56669581813246,1.9321212696642,0.548203682685721,1.96444754412298,1.12529123564916,1.31447846147197,-0.324231618319293,-0.64473614888502,0.0383203899407246,-1.86851250708449,0.0664078671720832,0.0160488087807958,0.397028733542413
-0.460397659280997,-1.87134710006065,0.336966969375071,0.129632766018296,0.0142579435294833,0.738200742627555,-1.79585514306093,1.30880084480715,-0.968010699604692,1.31940201649123,1.50828964156855,-0.801630029198658,-1.58244224878828,0.945493423326907,0.969634702007367,1.13054865939209,-0.354231082608522,-1.45913135111641,0.537231385607861,-1.36290948961014,-0.707916093655941,-0.735592428523633,-1.3331214085707,-0.70213714544767,-0.706752416749487,-0.912318982436973,2.74736398082103,-0.943360410608507,-0.676051348097143,-2.51089461776678,0.257901840227184,-0.469991569637275,-0.636491582900169,-0.893690870498246,-0.188101607086751,2.21346833609394,0.0117260263687533,0.817631644318495,-0.967764952966421,-2.13265023296986
-0.318373727181023,0.489925210230819,-0.625603146216032,0.0795552874140221,0.381480031685075,0.774992046810016,-0.73801589051176,-0.0265619966103549,0.0841944128237094,-1.12476291445075,-0.801650576577826,-1.52807896470829,0.0921895961261817,0.614894125590195,0.0341239983153872,-2.59363446411396,1.48586874917043,2.08364238228431,2.17051714500442,-1.58099607670756,-0.0310208897312697,-0.0825033280152401,-0.333842518566651,-0.304898061648041,0.348119477066738,0.576475341362706,0.471661118219394,-1.46754620511162,-1.01056730426001,-0.170065600943656,0.871609106441611,-0.790886615707949,-2.04556560942414,-0.27064648883006,-2.53708138062535,-1.07739083863228,-0.668611902027267,1.13000335230465,0.853415458665294,-0.885988304223008
1.28750615274639,-0.853560363375167,0.615381505055913,-0.578641061003239,-1.06631851886883,-0.334570011226278,-0.164635929918652,-0.837376517391853,0.862974239012712,-0.631872772184647,-0.0650599025753059,0.88302866601999,0.523056252458722,1.23452508547247,-2.19583849264757,0.389595464744822,1.25560996213451,1.13714275187405,-1.78461621175615,-2.46718149083055,-0.500573567343129,-0.102000901174444,0.514133715673253,0.720129373103072,-0.260441073164004,0.0504156781250262,-0.105456247605172,-1.05741268586835,-0.842133482232516,0.394868608016679,0.257014066167309,2.54217148731855,-2.15915432439521,-0.12097292430886,-1.12089957278391,0.510901925072441,2.22198311226825,-0.829387017246002,-0.870493454332691,0.134327043409952
1.39514501047915,0.103290422348789,-0.720879586307513,0.426309499397154,0.375879480145781,1.42365972664321,-0.020536810544982,-0.0938350906465458,-1.25493221782147,-0.252309864612613,-0.00284122001349375,1.19408269429732,-0.178165777172231,-0.888775679542638,-1.3103227796626,0.724561229296739,1.3960362057439,0.844736989183583,-2.72074017251697,-0.651944243305143,0.713652199894956,-0.126745976647748,0.355234877453915,2.61750166091756,-1.07256313755582,-1.12206733755225,-0.0697576196270115,0.0804106278379053,0.293952264266446,-0.480893734258555,-0.401276332520575,0.316156288328331,-0.200121041846445,-1.13991202009845,0.24724163635581,-2.2846733680703,0.895736732738324,0.0939865498569696,0.43065831612225,0.997991053294664
0.437418870106265,0.242042393680462,-0.0370203369151583,-1.45663382783556,0.989923203043275,0.678191901668486,-1.28625047196988,-0.256668627759988,-1.45043584587457,-1.16524324512467,-1.20318702699326,-0.671085284415507,-0.881703341166814,-2.56233497773567,1.15625137899411,0.491003980339551,1.36412297304276,1.11282501416049,2.21046425419336,-0.878748948136566,-0.433875561566899,0.601183128034714,-0.661718577568384,0.435248232099987,0.314515567643967,0.115023694252498,-0.177515864532543,1.06095112140335,0.820761629060515,-0.511132133796144,0.855285634379783,-0.59845116550317,-1.71952471682987,0.367725754401222,-1.11460182721777,-0.490135946003396,1.05835031674325,0.541081144653049,-0.442471271385429,-0.43125143298102
-0.522694511253723,1.0503673927327,-1.26041628988862,0.65222940000801,-0.582831338040965,0.386646019716431,-0.704185541198723,-0.0864794114014407,1.21503148127682,-1.06434036881529,0.566849873237718,1.73672093064761,-0.927142886111953,-0.95671810891884,-1.2317768555282,1.11856115967089,-0.22180785326757,2.06443186572724,-0.638075137025694,-1.3788354097712,0.331825255396172,-1.43233355979882,-0.468841775918433,-1.31726188662813,-0.312259841487204,-1.21126405619064,-1.51747248318017,0.844700060787287,-0.651230889900345,-1.47943036575882,-1.04914184232704,0.953859042520516,-0.930159416027365,2.31241222684937,-1.34768535453391,2.00469122303311,0.519708752758304,0.136541928987761,0.96317367332516,0.930007739502028
-0.687025019039879,0.240652888959257,-0.552556226792793,-0.999267486461246,-0.457955589970268,-0.053333710172604,-0.218346216514332,1.26965853186056,-0.0275353791962862,-1.36149185734289,-0.283423789110166,-1.25959348310003,-2.2754180787746,-0.301437861874472,0.00583905663899686,1.30394088178523,-1.01529936732356,0.549659001032494,-1.23721600731258,1.49492598914452,-0.0309513481970775,-0.128358878414649,-1.55919458077381,-0.315407880294524,-0.383424101271644,0.877161675563505,0.422224020123644,-0.976335310292442,0.97949022902752,-0.318550616976947,0.427505111374488,-0.0681833490670752,0.813435652302491,0.262453737559067,0.320130267203359,0.978051898848946,-0.318233114566505,-0.52641144408305,0.262258525530995,-0.118575714937352
-0.212295555362754,1.09293270197147,0.803344219629024,-1.23967633926359,1.39190710272576,-0.65401745459621,-0.430352617401265,-0.585126406811663,-1.33610061959848,0.53419513329834,-0.753640462307236,-1.09123761007462,-1.06222378901749,1.37621397456067,-1.69675885700427,-0.0844639028838771,1.04177891367452,-0.267468518328839,0.625787658030566,-1.11894255070548,-0.416717934728534,-0.506316822900711,-0.383797307271892,0.0933971160088348,-0.438662240165167,1.32974867769476,0.45208219017533,-0.693575236849387,1.27801383206134,1.38680261166038,0.411517823606312,-0.449405546569638,0.024030106449806,1.25156353317456,-1.56811620202773,0.359822044047202,-0.119361270274879,-1.70770466323879,-0.0953439366890599,-0.0892451121262747
0.451261745174161,0.370187145383775,-0.831758860941245,1.46098005310886,1.28154155504355,0.979328762998461,0.370476013801297,1.50419333244302,-0.295875668471658,-1.58597285622184,1.11064013366279,1.17223208398673,0.916456147687432,-0.0414944385150784,1.05865292152205,0.743062999687724,0.229161145460147,-0.426186232678154,2.04726531831147,-1.53401265953755,-0.550863704004127,-0.151047118135519,-1.33567986739591,0.803971326232126,-0.459750588934204,0.590990081792634,-0.462851396724076,-1.9071729448697,1.54020831041511,0.701937129064547,0.273345492733247,-0.75752726107913,-2.01934472349586,0.994923429354145,-0.810072995778079,0.811735220738642,-0.403757919117036,-0.0260109793343391,-0.485008237205538,0.157187226918316
-0.3266086501508,1.82710087724234,1.09307936822006,1.0041696592612,-0.11032718911269,0.259462989745855,-0.233818949110206,1.01179574901423,-0.403625962239601,-0.542252861700561,0.281843171105239,2.13964152564434,0.826806951794332,0.548269870457873,-0.245578629038243,1.26665314991212,1.68627648331589,-1.03374412755757,1.35908411613627,-0.928102569705078,-0.391676157059286,0.112670124989048,1.52982736813762,0.649135586247626,0.0156396749431541,-0.358645705807043,-2.0787781076596,0.498650155623622,-0.465093633397424,0.143804787454182,-0.67543848843576,-0.308498254894044,1.71619983877783,0.527956105372712,1.98068654336754,-2.1101116427988,-0.38919865108248,-0.557264018775658,1.1404868444854,-1.1298522089214
2.2557707892754,0.239107650284837,1.972072636758,-1.01636598920419,1.24575808026105,-0.0933413037888921,0.219926959057818,1.61954962712085,-0.443093169679769,0.793535610598685,-0.0806706395192215,2.20647513028542,-0.998884919131857,0.181487036654774,0.55950785647734,-0.40691796596683,-0.589470388491632,-0.318563826684732,0.449302208352079,-0.558497847352983,-0.967297052546422,-1.3474750522361,0.913434894862679,0.258922078706185,0.40426061285084,-0.457919952761064,1.62330252180535,-0.129876292772871,1.06546666551428,1.14840768917342,-0.345008463819004,-0.880766567545977,0.155025800972539,0.760821314664138,-1.13899460787227,0.971332291285407,0.00518226558194558,-0.616115554135006,-0.496947313479481,-1.99595975388001
-1.19149671110805,0.0893396644022044,1.38455251433623,0.298458423768615,-0.509892960653367,0.647175262737748,-1.63478232217374,0.241835643039366,-0.819109167379659,-0.0627652169935835,0.892362152916969,0.538168736999082,-0.322506406032698,-0.437992556236027,1.24452687369813,1.59624121448815,-0.340374684257858,1.28414689116184,0.750668026373314,0.191696539345359,-0.416991968623266,-0.871837169163791,-0.970268540008407,-1.17433284084734,-0.0516722904717746,0.283992059676452,-0.0817075068585795,0.384982828436243,1.70035242987596,-0.0275819376346825,0.293382101547852,-0.73385381244622,0.445855374804732,-0.679608942813757,-0.928102934453308,0.99924896466669,-0.363111920920841,0.0400106518790297,0.349001970971551,1.73458398473408
-0.232153194592081,-0.356594936566963,0.968766102288804,1.04313014647665,0.297822425622667,-0.824080646864109,0.411496331651923,-0.670850642611262,-0.0222554339472712,0.458131333687393,-1.95272017172638,0.231278813776956,-0.0946048643670492,-0.94764697342557,0.0328614744051229,0.9135885511329,0.528770780485081,-0.125914737579318,-0.936220359526326,0.0963610174504688,-0.730919662404041,-1.4314376693251,1.48183002365966,1.39576631027089,-1.23835998059216,-0.400646399271028,-1.15662725812788,1.01774885709397,-0.699698735754424,-1.02139542762052,0.224039396694482,0.475452989273143,0.428422283606234,0.542160182334549,0.582620453844823,0.138100093792741,-1.31624980456993,-0.768856980799219,-0.991163256242283,-0.161963653123175
0.736011431948193,-1.15749572456806,-0.676369686289304,-1.14866558383244,1.00297263598237,1.12287219059004,0.109902630255715,-0.308830894612758,-1.47482200015923,0.209391149060412,-0.215298341418101,0.143886915318276,0.602262869734338,1.42447207564981,0.0440074559821577,-0.555990079350162,1.35196093144109,0.681612298820264,0.0489177972941412,0.15752349459796,0.730780517870129,1.72820193300629,1.69557929522404,-0.357444092776806,-0.697049598768936,0.972977368043667,-1.96411927423352,1.11862370685895,-1.2215104723476,-0.53630737755428,-0.0759101620076487,-0.769200088175677,0.461949788693753,0.449341958375949,0.105940623432759,-0.933328266636762,0.76194141260447,-0.00474870140772199,-1.04531542120272,1.9267810390173
1.32199897672121,-1.15046034064457,-0.275568504269308,0.249865862583335,-0.950259157225986,0.458520802966141,1.81042973551709,0.488664572514272,0.662394776783255,1.78875104227372,-0.420523414722374,-0.898264095959288,-0.512627866425408,-0.982915934297212,1.08499238065262,-0.170612536270923,0.428523016223751,-0.341017920683317,0.451196397421698,-0.0104915474259545,0.923650013747292,2.86106304014905,0.369518911540457,0.31987697088375,-0.472004419560921,-0.38704210727622,-0.245396272061469,-2.17939388214919,-1.45023831466464,-0.847139800588439,-0.857099477658964,1.36222972643261,0.415534925899913,-0.906266597306095,-1.6037142206063,-0.722913952640942,-0.508478250489167,0.0352487608494904,0.355172216424178,-1.67278274501088
0.606575924912935,-1.6526033026722,1.1153493625506,-0.0305054542190953,2.0340195896753,-0.263996945776586,0.00429140363556184,2.25642409263286,0.596550243256967,0.949938939477356,-1.04839635689373,-0.491210079982756,0.069064627009351,-0.815392778712512,-1.89211734060687,0.477096012950195,0.900117320301398,-0.0922069585863808,0.45772651358391,-1.3431811995905,-0.252015879337473,0.177610868739569,1.67128850994172,0.152569170737469,0.525347043809075,-0.410216504287184,0.0782349884032633,-1.11535295257271,1.37688289032447,-0.128306522061,0.183476030633726,-1.95424227093318,1.9917512376202,-0.370777872945045,3.36739047167762,-0.292867242753574,1.05242317051896,0.750060708846186,0.705924329911867,-0.037016365495246
-0.769708926843571,-0.869390171914827,1.32887204204727,-1.13857134924801,0.513060706126863,0.174294106199649,0.566013490228779,-0.774811979785049,0.812709712514336,1.72985137138154,-0.607300288348058,0.476981210940596,-1.92977896856276,0.375072288287374,0.0765110799982715,-0.0233850199653268,-1.79826625026919,0.484994664976789,1.72785597959571,0.483677529648373,-0.0941346048832114,-0.416638839496017,-0.342400764854485,0.41030413648064,0.179291330395546,-2.40944191782636,0.69440969123345,0.392259265343672,0.00879465242924435,-0.435021770349253,-1.36496673391655,-0.770730649080883,-0.166379326927693,0.559936384420697,2.15351706285948,0.369098215297126,-0.867253173631983,0.569732086759371,0.868200054779189,1.47207919502924
-0.0259411743236695,-1.37858366773741,-1.11647295508055,-0.461098087135458,-0.392588666483529,-0.451406400128132,-0.710424160959377,0.40096522290755,1.03285289780799,-0.152976728648491,0.508198054538816,0.362031756935912,0.0583303309559085,-1.11023650051711,-1.23614063924853,0.894429793905619,-1.35788853938965,0.390121726692578,0.714203690188135,-2.44795380785048,0.649029280164593,1.53221215595,-0.997804986363751,-0.653244076113897,1.91343872816851,0.693453529768992,-0.0649607940475821,-0.249740540594793,-0.724927996084709,-1.10171614722253,-0.743170814153326,0.515958827118918,-0.661942785621144,-0.0408186878382667,0.362782255590579,-0.12841588652234,-0.628685731285925,1.35506824319483,-1.49459449935922,-0.326470003004361
1.55719703044871,0.670569616371317,-0.658019298224422,0.460802039563665,-0.71091805100198,0.159357631020269,1.59084453075235,0.131703043360695,-0.906640121388895,-0.0018860511279135,-0.715552683625557,-0.0622769332006293,-0.702368751798655,-1.01819945619469,0.541738744221297,-0.771851690194357,-1.45495107216736,0.503203416639272,-2.20695144251947,0.24944714444582,0.897329827428049,-0.759073153678978,1.35833838107857,-2.62421890288087,-0.538267649603481,-1.03027124593335,0.222992552225772,-0.0153110049955802,-0.0488157150871474,-0.866634269566991,-1.25022431203659,0.573282876906679,-1.29225219906748,-1.62234613602467,-2.10354741703388,1.653395613341,1.61803293728157,-0.287079148579301,-0.208096195581827,-0.498115890533634
0.251592125124985,-1.36574945490406,0.560140242171663,-0.180186311447337,-0.450243830535818,-0.73797128161757,0.217107390083711,0.153702711275153,-0.675555862023463,-0.192026104377695,-0.133418469414978,-0.564716164467148,-0.996524645746999,0.200761024179125,0.225422984619084,0.595036325051157,-1.31775449932216,-0.383739113815043,0.170711543904521,0.21868777221937,0.387208970244282,-0.828349590876593,-0.527424131893877,-0.580997744565218,1.32629392999828,-0.174886978674075,0.260884998481319,-1.49704446173645,0.0938123664541013,1.30160781903292,-1.24650114833627,0.998093328719595,0.175040227860375,0.596042788752692,1.48638469395463,0.20659993283504,-1.71901683950235,-0.33406706997544,-0.402988374500782,-0.311768122040842
